y_train,y_train_pred
26.244444,49.89119822480023
41.933333,31.602478198575895
171.155556,305.03939609319275
19.266667,55.32667830639657
23.2,17.640904248013264
5.786111,18.51195574727962
10.4,10.854894299705336
168.844444,185.27218813162008
229.111111,112.77932645938066
17.555556,23.68349020837882
189.022222,187.32687235101454
27.266667,16.610622794268345
114.111111,102.15083979045785
20.444444,15.619146507471172
13.955556,21.182309333052814
71.444444,76.17757163042023
218.222222,209.95219186713425
154.733333,181.87724075948148
56.2,32.941145156087366
15.733333,13.884482666029669
51.577778,35.463820453509776
2.608631,6.89929874390257
64.688889,32.88336418814789
115.088889,87.73686675468134
7.666667,14.41861140215289
86.777778,108.46144268837017
191.977778,107.90217596573277
309.711111,177.1788952448764
66.111111,108.4923310223483
228.8,190.39966513735777
7.288889,9.86326426265996
16.666667,13.866407291234623
236.511111,350.2130024627809
29.333333,67.26773182371544
7.377778,22.83523990734095
6.666667,12.30160390456745
107.911111,97.9117642063511
5.186111,4.548772414530667
40.311111,59.87451895772255
3.647222,5.772856675660961
108.933333,94.90849413150573
175.622222,174.65971331394277
6.336111,30.922286575364346
14.355556,30.628283523179007
20.222222,15.812703098697625
8.511111,6.26310961349909
327.644444,267.89357902205757
7.658333,10.46931869796854
19.266667,34.18333302061299
93.6,72.38836671511298
93.244444,30.421084335498588
11.155556,13.103101411930474
17.888889,22.798683732611188
37.422222,17.842784883712838
246.0,204.94754635027567
6.227778,6.886308905449596
2.263492,8.599619832177794
12.933333,17.563167692793407
16.555556,14.12250944044338
2.301091,5.488455414498148
33.6,28.86968060508051
6.2,12.339396785201899
78.2,65.77475659886106
33.222222,19.658265084215003
21.4,16.996030462972193
62.777778,58.36202091391842
2.647321,5.00252514409182
17.644444,23.28234729352288
75.355556,55.37033929669875
13.555556,33.058689184230595
52.622222,32.8120810326363
5.377778,9.365772171352518
22.177778,16.839572253756444
2.949206,7.6807360340095485
33.577778,44.63116784015088
29.822222,45.28517587798519
11.691667,14.340177294565827
44.133333,15.192269329280968
53.244444,167.0625353676764
4.733333,10.153350916934706
23.222222,21.445681384990834
22.288889,37.567661299267094
66.822222,95.5410102406222
19.733333,28.302932895885004
2.719841,6.265915729473335
11.622222,18.484032180065782
139.422222,125.86756297482657
4.127778,6.35104358523526
4.116667,7.954306886051192
8.333333,15.196143152415154
2.727778,6.607704274811958
22.288889,14.180545556546825
26.4,17.88321349332771
50.711111,76.35221603587902
3.596825,9.235647358069762
8.622222,21.644299639142766
81.777778,64.65591801080332
10.925,11.063514057328511
5.311111,16.0472091172429
30.4,41.659222647173344
91.688889,93.62471655419725
64.177778,81.56916581324795
13.555556,11.584596364747455
14.577778,18.807477635843327
6.977778,19.030451660594785
3.222222,9.327760802344578
2.440873,6.005960070357034
10.066667,25.30953551032656
95.688889,50.43593628606493
6.834921,9.381497661288122
14.355556,21.932236878517116
237.2,215.88972329604655
77.333333,32.932274410680705
13.225,10.029573402668454
166.888889,269.9065652279859
38.622222,80.49433658072002
153.088889,104.49408754429953
132.266667,39.48931625937465
14.111111,35.35499715414507
4.602778,13.754297519351589
61.533333,100.93506657659222
2.215278,5.534780145603484
3.533333,14.703649406205898
584.888889,463.0151105989778
71.244444,75.35782086855033
104.933333,68.86580490559712
4.333333,12.50961734485383
4.780556,8.717070599579998
115.155556,108.25047494757277
10.977778,30.61749942781545
23.133333,20.9270801770422
9.133333,31.510890041287034
25.2,21.319707494795807
252.088889,209.31394788064839
59.888889,60.60147027185089
37.0,17.30087005441259
127.111111,12.22994160383412
9.466667,30.538538190525745
8.533333,12.489617504377911
5.044444,12.037692218266173
4.492857,9.968431608297827
28.511111,27.186802249144886
3.427083,10.538241521939064
6.933333,15.659270669915088
5.933333,12.790692640035353
25.044444,35.64967192321295
5.244444,8.652492153900873
24.266667,35.54635267049217
33.911111,15.112776652208105
128.244444,95.54817606239172
18.066667,23.578503467055764
4.547222,7.558674338349121
398.6,309.15307042469885
3.480556,10.088666244190456
7.888889,17.328307513518723
6.911111,9.293103928580457
17.822222,10.008608738657948
3.296429,5.553916461292999
134.911111,45.37690463681252
59.244444,15.794346615038208
11.413889,8.449295069198271
219.888889,209.75865488984414
10.288889,16.885267954892235
4.563095,8.459986258457405
5.09375,10.870807814388364
10.422222,8.029282174596005
92.533333,77.68184405115849
42.577778,48.267751202250146
7.022222,18.97196489364096
4.808333,10.324084828609045
492.866667,519.2525898065294
2.276786,8.814301857554781
36.644444,16.644969781675186
2.875,13.168132470248658
2.684127,14.46089570130043
194.022222,174.5638580352266
3.975,6.613551374197577
3.716667,7.98328024532708
64.533333,25.563754101945346
24.911111,14.843529013799674
17.711111,23.399839495764486
5.85,20.330808403979212
253.933333,171.007040569604
8.755556,30.734899842136116
2.071429,6.302542938526351
1.772321,6.208009748860746
25.511111,20.417369261253086
86.266667,161.10732859734333
25.266667,35.41057151143385
6.833333,8.868097606662815
13.288889,14.997046744395547
17.111111,17.79900004542968
17.177778,12.150037808951872
49.022222,90.93333441548518
2.711111,5.077369608966507
9.908333,14.293884519930415
13.666667,44.250421380264214
3.594444,11.309784562472608
2.735317,7.861134328559409
3.383929,7.579710055692935
87.022222,49.73505049057772
5.969444,9.905343865120301
6.422222,13.454259345668099
21.888889,16.39739011378061
10.8,11.231381647054619
6.85,14.564183463525055
56.111111,130.12619429517565
36.355556,52.52215672594053
18.6,10.842905780462864
3.977778,7.915013935568396
6.644444,6.667803684110467
296.311111,362.2698878903005
15.111111,13.917905967726483
6.0,8.318483273287953
120.733333,118.85538470443706
5.822222,12.489052466907822
564.2,528.5447671291395
3.705556,7.529041916913748
116.6,129.21461333324348
5.044444,12.840196389828314
8.177778,12.947710810536329
23.977778,32.76964030277896
11.088889,7.995475710571149
49.511111,106.01198253062563
20.622222,22.867615559693085
56.088889,28.531289663942932
4.533333,7.959786823204944
105.977778,37.94466720524156
1.982143,8.654041509190684
27.222222,45.396775495487844
2.4375,8.818239848423403
150.177778,144.3490364568311
3.946032,10.277975758305907
121.622222,45.59143277943381
15.177778,12.521980451731693
20.666667,21.29039630396626
5.555556,10.1525776258012
3.388889,14.569530992521848
154.577778,228.22574419601526
5.719444,10.294943618910928
5.777778,35.24578368733866
21.777778,43.2460179700894
34.133333,54.82984909190278
10.699405,10.86255092578628
31.333333,48.826734389638915
10.533333,8.634882093295069
12.688889,19.797518603306933
59.755556,51.15022869711309
12.977778,15.892374877212106
23.177778,6.846940795761462
29.977778,62.4463962874245
2.713889,6.19403862751264
45.155556,21.757921173803773
142.2,158.51860005609012
3.629762,7.77633073652283
8.422222,17.635334590798507
2.559028,13.523022398749433
415.933333,409.36344540653994
14.177778,34.07895567929431
58.755556,48.26597716356041
48.088889,35.68164469795265
4.065476,15.653691895931033
15.866667,23.33568212339206
67.2,42.41389061296776
31.044444,16.283108501717436
10.488889,46.195857609551574
5.252778,10.571359032257007
11.688889,21.469821071133858
40.177778,56.167425233254626
16.111111,11.15993778417834
168.377778,160.27437408333506
47.355556,24.399838827585537
11.044444,10.443306206632307
356.755556,339.80281559260106
13.422222,22.405890435038053
367.6,300.6172098440005
17.041667,18.504823989033873
22.244444,23.857024827585207
24.733333,40.81671172296577
32.977778,43.49425592443956
40.022222,43.60455380407509
7.777778,24.57899863799777
4.766667,18.707416255021066
35.822222,44.72185364359307
35.466667,61.801104600189824
2.513889,14.52124471010847
15.911111,13.997564871648429
40.311111,49.1588386448215
48.688889,39.30746686721482
12.622222,22.20013202838134
9.511111,9.532273307772748
12.888889,12.673216166930281
9.244444,13.68585990263498
44.622222,109.36426809487368
3.639683,6.026373688627821
201.777778,193.68693725265916
3.044444,6.530330810600546
167.6,101.62709447981382
15.977778,30.326602914611122
86.0,133.77866023241666
132.911111,112.78669249514786
5.384921,8.07302317430073
9.8,9.061389590753599
239.288889,144.95537449169825
12.844444,21.6121871373362
3.363492,7.646704733568654
91.733333,43.891790422305135
3.287302,15.585291841282967
78.177778,100.14779458108778
7.777778,20.42555724286367
5.333333,8.531566641408894
16.222222,15.38451497146334
63.533333,55.490842974980815
30.888889,73.102796309512
90.288889,137.46621763819672
2.708333,6.6650646143035175
67.777778,66.49104084472116
39.911111,31.572033898834995
78.577778,58.702890638142975
108.158333,63.414302588574245
9.772222,14.35814042440628
33.2,34.85729636523047
40.333333,11.365730645721989
96.955556,64.63688196322835
5.638889,10.976108509385753
141.466667,220.06084996737206
8.4,16.13250528176072
2.116071,7.794343360087865
33.333333,46.42221963277613
240.0,257.84752224172087
2.263889,10.934327471480557
9.066667,10.063925698400162
3.555556,8.34006695098995
57.888889,58.87605991604332
83.222222,93.5406999615163
68.0,78.06622885768553
6.822222,6.368957179677267
224.044444,323.7219293680425
658.311111,563.1606286504068
50.977778,38.09297951564753
107.6,93.86301547324214
147.844444,87.43454978356498
3.387302,5.060405420007122
24.266667,17.9517757815684
180.511111,178.2337813883982
165.4,145.9956614997131
122.844444,94.08872657008303
7.0,34.45149812045643
19.622222,19.31119626079051
271.644444,206.19583814380132
1.696429,9.94876892935229
9.977778,10.591125591455999
6.847222,5.861230640019009
293.022222,298.76208739302626
7.755556,10.679479700652983
2.888889,7.440287868925118
130.955556,91.00628950987938
63.933333,60.605594576698074
61.0,27.820753384986716
29.977778,12.036308472123906
32.977778,21.435037556871926
25.911111,10.589848271517255
20.022222,16.424639620216297
2.688889,15.133674970300461
40.333333,61.48330967806943
4.447222,7.823220485810296
86.488889,55.48583675039078
237.955556,238.69570842885275
6.177778,33.79357556471035
74.622222,63.671510369679595
3.298413,11.55541062870062
56.288889,89.94410664581264
20.444444,26.855520959631185
3.361111,10.913304907766047
12.911111,17.91959018389136
11.2,26.771654965451113
111.911111,40.35593158356657
8.555556,18.075130168098134
106.6,121.85695727406939
8.022222,6.11082657735691
3.246528,13.053307134710806
13.744444,25.82382247865103
12.066667,17.963774439277024
10.341667,13.443138211728005
34.044444,38.40695374907105
12.644444,12.157347932334446
11.444444,26.674842075877013
90.511111,103.81081628766725
4.211111,9.609300915060551
3.672222,6.474202509892834
3.372222,6.1594813194965
8.555556,18.889520126516437
11.4,10.092887548799204
34.355556,34.1336474111426
32.111111,28.49808555464935
154.511111,46.06123789236292
288.155556,253.4844084757898
12.733333,15.12354615236832
60.866667,61.95889495144283
3.423016,12.386942920614509
23.311111,26.075435089956777
3.073016,12.868231640627094
2.833333,10.637809886796433
24.444444,23.5516280218592
27.711111,11.527202654939849
9.4,15.370216404609607
14.466667,20.139437610934912
43.222222,64.1192652553077
43.911111,85.76513212585843
20.422222,34.39383731120364
106.666667,93.57974096732825
10.755556,18.63602443546587
4.166667,10.2818154023361
79.8,33.73548622151891
2.814683,7.347663254809355
202.2,169.04248999604505
2.336905,9.089568013143243
6.888889,5.242919795464786
2.797222,6.4564531622081915
4.448016,7.4618719239252655
28.977778,53.11240599816992
27.111111,36.0695082748983
3.836111,7.317193037359125
3.355556,13.00238918446771
3.053175,10.622060829900057
2.825,6.9308448407259675
6.133333,10.276645452789857
22.266667,12.3906785225046
3.95,7.1565204561804165
2.892857,12.420372548718376
150.311111,189.09561983323275
102.355556,53.302830095074086
235.044444,279.3703088728399
125.377778,259.67776225599016
6.505556,14.722072398112282
5.686111,8.406371824616542
16.777778,19.389608986719637
2.85754,8.634425032608036
41.066667,58.90343945744055
113.444444,69.82784423321735
5.533333,16.036903952040312
4.436111,8.2851325463457
2.361607,9.240318676845554
16.933333,41.71711065029551
56.133333,25.614300951657494
19.066667,39.07125430016471
14.622222,52.64491601662198
157.2,44.771005965702386
22.933333,15.958339889362342
2.330556,14.040550559537486
168.955556,126.35666366239442
211.177778,208.44633993190905
7.4,13.479203114588962
64.133333,69.09075336733336
114.511111,144.80335701873994
215.977778,214.31797337003624
49.266667,50.0717469652918
7.866667,8.925246767227243
46.488889,59.72110385697662
11.244444,15.088241254253845
4.061905,5.9363605413914655
36.488889,19.302661980161126
2.05,12.376051143431894
9.205556,14.437251262676284
32.133333,14.307560488313676
10.222222,8.451749274097317
39.944444,8.594210826948242
50.755556,38.104545524603715
27.577778,18.083055061085474
59.177778,55.17060662735051
354.511111,310.7155192789448
52.644444,16.230312934403408
9.666667,10.444305591553004
4.6,8.219441584086375
57.533333,49.25296294273092
11.555556,10.368779337794614
4.234524,19.996372170639397
2.615079,6.093424575485827
13.866667,7.875258071390199
43.711111,79.01516345421024
22.111111,21.71534764088554
3.936508,9.49670778230788
2.617857,5.283165494033
3.666667,10.901064437715242
3.922222,5.411847287201667
7.644444,9.452081248032577
11.422222,7.66522110629861
109.022222,45.83263595959225
2.654762,6.3496379147794215
5.333333,20.675691791218718
3.733333,8.781178674736893
31.711111,44.05099534687455
64.466667,7.447940653115374
49.666667,42.25993883471163
5.011111,35.14664274700229
6.311111,14.150885651542126
37.244444,36.83718920518201
13.044444,7.884508895719243
73.133333,39.757016973167396
12.666667,61.87334434210841
59.155556,104.50262119352479
7.044444,10.924341126919217
62.8,66.27184204880236
79.2,67.17188622226482
8.866667,8.147944711170929
8.644444,11.143118060426616
10.644444,10.89586214638885
61.311111,16.684560003098852
174.6,194.37147585947727
4.440476,12.42328296129542
8.466667,29.861752123150616
17.955556,14.600793810666772
70.333333,23.411174526639403
17.022222,19.876222742833306
24.644444,17.386358864115024
4.031746,14.905884710373691
55.4,37.40724143583226
8.422222,10.213513105330144
7.272222,9.46136755850182
117.977778,72.93439935882884
2.238095,8.550331811893322
33.133333,49.79565827723267
36.6,57.932720528902955
163.022222,99.27688309974673
2.65873,7.024020582835377
215.2,98.44522410564113
14.622222,16.08106286077647
2.276786,5.551494593339896
63.355556,71.19562115624981
297.444444,207.55231318117225
41.933333,15.717689738511773
60.333333,26.68852835060864
10.8,13.08276161919278
12.733333,10.38642454106781
248.688889,107.61197266129605
5.822222,7.328798290346754
7.352778,19.525385743991762
185.777778,202.35481549903503
36.377778,80.20532042943356
78.355556,94.18684098530346
15.111111,21.94599923896419
22.8,29.27592950176003
26.6,23.746863839365364
215.355556,204.98144895024953
5.044444,8.804791410242984
34.288889,88.700871777246
14.555556,26.726867373708036
266.311111,291.833445142192
4.843651,19.724893869905976
84.466667,85.22997968149284
2.343651,12.09036326517353
9.333333,12.334911691188609
13.577778,24.238299169683238
15.155556,15.118820516560568
18.911111,17.344303439235667
14.688889,37.02806869952497
4.25119,6.778714014724507
46.311111,36.44583392906443
21.377778,50.945936175372
14.133333,41.34426118739537
16.2,28.86394469620374
20.133333,21.73126947161613
11.466667,50.46968889452057
8.866667,10.779730214699875
6.066667,13.376663852985807
139.977778,105.91033967843133
37.933333,69.98039079351044
15.022222,36.64448700080663
168.688889,200.2023779183747
3.366667,18.145579796389256
43.955556,15.971936848124585
5.355556,18.0889736495021
89.933333,92.66443592183906
9.444444,18.257724843215044
48.066667,80.65441956707333
28.244444,11.276909412181176
823.511111,700.6651211140047
32.422222,55.15840043932774
19.044444,25.778058113128647
314.111111,353.3638743169761
4.475,8.818875283083948
88.911111,115.78111900411878
59.666667,89.72932216976488
76.311111,181.01981302169725
12.622222,13.21113553704135
15.666667,18.666399585057285
5.475,8.277427132509096
49.244444,29.045243370898344
65.0,27.059330451290116
91.977778,44.111843401631646
9.977778,30.63144419002983
25.288889,51.99130107394187
3.061111,9.407096191416699
4.8,8.607105343679955
3.611607,9.164355808400096
25.933333,20.927183371823027
5.258333,13.03485143207012
4.694444,8.191201614961258
2.265476,7.281310345256941
125.688889,78.41382429728543
3.194444,10.310555222243856
12.111111,14.966369535759753
4.630556,8.265994553174352
6.258333,7.559844433977432
4.689683,19.14812686661714
8.133333,9.904679650738565
22.888889,18.679447802291968
9.377778,9.773740693722637
5.532143,8.02222277018992
24.355556,16.01640892240936
41.644444,23.403666976766935
31.177778,49.46391302049525
147.933333,76.63357141705568
3.988889,10.412381177458322
64.4,86.80174208330726
121.511111,182.179588699413
4.327778,12.359111451934389
2.031349,11.890200735044672
204.488889,175.34581556234355
4.911111,28.12965596181054
15.333333,31.44150739853408
2.576587,24.095438342776628
26.777778,122.1574921460028
33.311111,18.3872857697121
10.0,32.50189767734105
29.8,14.19877867866137
288.066667,165.5393194475684
143.044444,169.02066055318107
7.288889,22.463717504588168
188.088889,160.08108740608506
110.177778,128.74201910538233
4.027778,11.89868288236083
8.3,11.769703211956525
46.622222,19.832388832587597
51.733333,79.06633137693362
7.847222,52.01299428553436
298.511111,212.29679453723557
68.533333,91.56499844521863
11.133333,11.084979443356055
102.2,187.43390782182715
2.647321,12.622525943422168
10.822222,26.64250728596875
4.46875,7.993573041931782
58.422222,16.60274837221987
163.202778,155.13762727219438
22.994444,31.24927254559983
10.688889,7.913162422331531
28.155556,20.667460390678492
15.7,11.35203801163425
13.577778,13.921855822333939
27.488889,34.528407220135996
8.0,5.186581579176256
3.082937,8.797329793079427
2.667857,14.045139643991348
127.8,73.6944918540888
132.911111,53.284608126234986
466.466667,462.96662956047663
4.141667,7.283101527665316
57.111111,58.58845471312147
544.088889,455.0777271063818
18.533333,22.511761482359027
44.844444,37.72774011413047
59.866667,43.871184513531155
1.941964,7.047696654024477
9.111111,18.72744707938584
3.652778,7.161069020763961
43.511111,65.09700512151122
50.711111,47.820212084564886
25.777778,56.25836696062963
25.130556,68.42996335566866
2.649206,8.603148159079275
19.444444,17.074899059502165
2.047123,7.5249567358655085
11.6,25.280562928294508
310.955556,327.2626035123557
82.866667,63.07562434720077
3.780556,10.121976362163856
22.933333,11.303012936086972
85.777778,37.4028015446999
14.422222,16.36222734521757
3.088889,9.248207229486994
45.755556,29.189799851526917
24.377778,20.5938069136906
2.725198,9.716410328029824
22.333333,36.8042534686154
4.752778,10.529064853904543
80.888889,58.081048484536716
19.755556,17.559684333644
14.377778,10.16613306430159
39.311111,37.81757771845707
141.466667,116.24829056534446
10.888889,13.21708887296078
9.044444,19.134726817868746
3.688889,20.905767178646123
27.644444,15.441902331482048
14.377778,15.328342085021845
8.030556,11.144230642768761
13.288889,34.782868161065544
95.066667,102.82428955944945
54.533333,57.56113580227007
35.288889,26.26379226251218
5.225,19.40258578710585
30.488889,86.76178768790342
23.333333,28.757708276363598
11.577778,11.301102233551298
4.313889,16.460723650495837
31.2,27.36292492835678
44.977778,40.141225051172974
6.511111,12.636731629773067
213.266667,128.61508399557522
2.166667,9.464686706308925
77.866667,122.90793260875283
81.577778,97.04340142182089
4.541667,7.113215827138468
2.048611,8.996996200767178
431.022222,345.7394409270929
35.577778,27.53176763431104
6.536111,9.834246399695644
8.794444,11.192787775142826
5.288889,5.7379658807139435
35.711111,45.76507086080882
154.088889,227.56008074629776
163.977778,29.106809949357004
52.155556,63.53064468388364
18.911111,13.310856754779593
32.244444,29.960993714203497
18.111111,18.261104105069627
2.978571,8.733371359552102
141.311111,98.05899702292288
5.266667,6.726229258905008
2.585714,13.46107298376333
9.844444,37.963799709867104
96.733333,45.232841268372766
25.355556,40.61672827478526
6.777778,7.692614219230698
29.288889,27.66019400218406
24.577778,28.98264968347897
3.378968,9.548059526161659
329.577778,338.5027762056671
6.844444,7.782852664081794
205.244444,168.21898409853895
469.022222,408.52390850945585
7.822222,14.658320244047488
117.044444,62.774334960619356
20.533333,26.75936474379987
80.466667,61.952845879853754
7.111111,37.49090766433428
22.066667,26.403258816320403
2.701587,12.294744843561162
162.466667,170.74622992025593
14.158333,18.602835494315975
3.166171,7.181582453161546
20.488889,16.109236743047063
32.0,34.06343130052758
19.333333,66.93858396317732
2.692063,5.164399442843255
16.844444,20.390224914080385
12.2,17.463672078585475
3.8,8.285197886218192
41.377778,43.03836178975558
233.377778,143.8836573435472
72.911111,101.97231055947636
64.133333,80.24078495210514
11.333333,13.827690205545693
59.2,62.82837895435262
8.977778,12.894490969809851
18.266667,11.666033112938187
35.422222,27.831225415122645
8.127778,20.334977509330784
13.555556,7.424453775415074
24.888889,23.537096667581903
9.044444,11.928423797269552
195.888889,297.1306867774059
3.012698,7.363729330483686
11.244444,25.60800149414096
23.222222,15.175722956224348
3.543651,9.951033426948811
6.466667,17.582606001265987
36.266667,43.0888915513878
9.488889,11.75142021401772
16.977778,13.801444045467285
14.622222,40.93059996013927
31.822222,57.02536804380703
4.45,5.333139610952735
67.111111,86.07778740420068
5.355556,7.7822792340815425
2.88254,8.530968502186468
2.486607,8.31700616481244
204.755556,183.8387763745336
9.688889,7.683885707130365
3.219444,14.110653227043557
16.533333,21.256290307748543
13.561111,16.91936721705521
6.822222,6.285110753541495
4.061111,7.306050396161837
28.733333,40.73186890957277
5.679365,30.64755559210383
125.355556,147.17648299570055
5.133333,15.229987956576814
17.155556,11.473026119608797
13.4,12.88239191961933
151.4,83.4085773091441
23.288889,15.5939714259938
69.066667,76.00243225063608
55.933333,40.20158146866427
38.955556,16.391651459194335
2.938889,9.764586711156902
4.116667,13.47178855112579
83.8,68.39995477728023
33.933333,33.66479752294223
6.222222,9.755557097641685
3.225,7.424658188855837
15.511111,15.384756705228156
8.555556,8.337044658532115
5.955556,9.411760412405627
31.955556,38.504578784452605
12.2,9.197396974799098
203.333333,109.59797865494475
6.7,10.276415433521436
71.758333,82.13145472055471
187.022222,185.21263116831145
105.155556,21.417834870577543
12.155556,10.205496054880285
13.2,11.659613516737053
114.511111,39.47581591835224
3.631746,8.870803512817986
2.475,6.97088778811181
5.077778,11.310506847681047
17.866667,38.45422359456337
25.777778,40.451307138809305
113.533333,9.627316786272601
8.266667,22.891284847178134
15.433333,22.90040270826031
2.513393,8.45998696720244
265.955556,212.6561062718053
3.816667,9.704744050070296
44.955556,32.693283549173316
12.511111,34.34253845919113
20.666667,10.307873338282555
104.822222,18.237682703315556
11.177778,6.078917093201376
42.222222,11.187068787553685
62.288889,67.63441272382158
30.355556,21.08900808562182
11.355556,26.067115161833467
4.861111,23.27557408644675
26.488889,24.385995922819504
87.4,105.94768966647263
33.377778,37.338065316602005
12.644444,14.532767598109452
17.755556,15.931814346362685
2.763889,14.685509431803993
61.022222,46.504343437684234
64.155556,41.50087460297862
136.622222,129.92619090490143
3.944444,7.842723651281204
51.777778,15.764093163705333
2.769841,8.359180749550461
43.977778,29.032277153418942
29.133333,52.622985802492124
19.355556,24.08272216097303
9.222222,12.626204531764358
83.377778,72.77090464690701
62.888889,167.79988900543378
40.0,10.437892836143092
15.955556,20.460486579512512
2.247222,6.8788515984296055
7.1,38.26454937585305
230.333333,271.0498279987735
5.977778,17.387142079466017
78.555556,47.061489712811614
219.577778,222.56955057094552
72.666667,58.99531290235514
70.622222,116.94364634845726
4.605556,10.523568020471188
91.555556,116.3314572915818
2.06746,7.135391793812325
79.244444,101.84153001470204
7.355556,12.565480322693077
10.266667,27.116971949311264
8.444444,10.4577025484964
70.933333,13.24906159971259
203.088889,213.80535308502266
91.711111,63.67534106738388
76.577778,18.564926192502043
80.711111,147.86483246567875
52.333333,27.523670494857793
28.533333,56.47206167704491
2.548115,10.207951028100638
16.355556,26.46464851317456
4.330556,11.46525663354386
16.422222,20.358290507392596
24.177778,16.988029247519016
3.151587,10.527419432649083
91.666667,99.32754812487467
4.688889,9.29329380816516
18.266667,24.045813094014655
13.111111,8.236165903718685
161.4,108.36985226100154
3.030556,6.322097531302809
6.838889,7.508237141613655
161.911111,203.3455779312939
196.088889,181.26289496839058
23.422222,10.999742035661967
3.911905,14.588805292625523
81.422222,88.85689328614032
330.311111,274.3537359634618
2.985317,12.50033517363692
184.422222,188.63489547760113
310.666667,257.64165226611294
95.955556,99.04976148400777
2.785714,12.546831688476814
3.302778,6.371811947517223
63.577778,32.969843988615125
61.466667,104.97160194870874
2.713095,9.028428309476965
129.066667,136.28429848539832
33.644444,15.317764654481373
34.955556,55.07864315878531
18.333333,16.455098073356062
41.133333,32.80845332422364
13.088889,8.993283812027457
154.4,167.9833349443816
42.044444,116.51634300267128
4.18373,6.306438504917551
5.690873,11.579977133524352
11.755556,29.71913518444936
9.822222,11.767158019442263
30.355556,52.37571979313538
82.755556,101.7269897254152
73.377778,44.93619592307678
2.926984,8.747904973015565
7.311111,15.076950549752276
113.466667,53.153965280169885
151.533333,102.55201608216426
115.933333,139.59341767924633
56.444444,25.284326248312
4.305556,9.500416445278198
13.888889,27.69118089437352
14.733333,24.41361418071014
29.755556,14.850194560884333
18.022222,14.876646332560682
6.255556,10.814579922977707
2.191964,7.71926086985183
1.741071,6.866890358375208
2.652778,6.93860758794829
8.688889,11.053014072647834
3.25,8.307978130572252
31.933333,27.84673545584188
78.0,18.5259889146298
67.844444,65.78965226261236
13.911111,12.1753766234322
20.733333,28.139082142250235
9.6,13.166702876751728
545.111111,469.07235422183516
2.081349,7.0542733971218325
5.419444,10.20207754489914
6.466667,22.500522644901757
212.155556,195.5036624764877
8.669444,9.474772739457656
14.133333,19.19409117478728
88.088889,64.11489138977845
195.088889,176.70084803825117
496.4,516.9094318291676
3.132143,8.195123857028541
13.266667,12.975699316916419
20.422222,12.627848020646631
242.2,140.2643351751706
56.311111,123.24174621739357
48.0,78.29558467856987
80.222222,76.70972822064724
2.588095,9.029223873495674
29.088889,75.61401578723347
54.866667,66.15141203344623
10.333333,12.940677391196886
2.779762,5.553011653000183
6.111111,9.305574188946082
13.422222,14.236169151724937
73.555556,39.53307284565649
38.466667,9.993347672653371
10.222222,16.856092690968303
32.511111,35.683044943300644
19.577778,10.426558115842369
52.533333,13.546743817841588
2.658333,12.025425252162876
8.155556,10.916074933894386
77.444444,83.88140391676251
35.466667,44.693177193052826
9.577778,23.906321626073883
186.377778,165.5778241943861
5.951587,11.855788968717825
408.066667,263.958615497878
11.266667,16.64199710897598
9.533333,29.23897890883013
6.222222,6.734992398618779
14.555556,9.096004961365175
14.4,4.424257491349195
13.977778,18.34654673601419
4.113492,8.628864233127373
8.622222,7.503875180292503
12.333333,14.698966095231071
56.177778,68.86325814203973
2.430159,7.089622856186139
376.666667,338.80809261144276
55.133333,109.77810980054963
88.822222,61.78290066089668
4.436111,12.062669992305871
365.888889,397.8063826206587
17.088889,27.07995484992431
14.644444,8.563999024576383
9.6,9.38275384806277
11.066667,18.734894740675315
8.688889,15.10867723698749
23.977778,15.168532182578822
122.044444,121.67519928507701
2.371528,8.65024868570756
3.24256,11.079843384850996
22.191667,11.147768516513928
3.927778,5.827005581506228
6.992857,7.108905254390791
2.670238,8.841115772300327
2.193452,8.665469201432096
2.598214,19.482357360266718
2.125794,6.487247850493603
5.288889,8.981854324348767
24.244444,37.1243984994659
99.755556,60.54210191042124
1.950893,8.722453088074808
50.755556,6.464429983857848
106.933333,130.57830168881947
48.822222,47.00807177817293
19.177778,10.929806243039828
48.0,69.67965984549173
4.133333,8.563472684701942
255.133333,201.56880118429552
78.711111,72.98628954753974
140.488889,106.64768256455663
77.4,85.38609446649154
16.0,29.615193202809323
85.577778,143.1466053567227
373.266667,356.77498474044023
4.355556,9.694759516473539
28.977778,25.030268275080836
127.222222,116.22408308067018
31.866667,26.127422827313456
131.688889,134.27885056817524
2.477778,10.035516359210604
4.233333,16.31589660910584
64.177778,57.949053980295425
94.133333,111.94478437107743
10.711111,12.412976773189051
21.044444,11.882346288239397
129.0,130.6625074912003
4.805556,5.173010133532443
53.222222,45.06207273225747
299.266667,325.9863737227052
42.755556,54.084661417952354
35.177778,18.611046949792595
129.533333,155.37262341342768
102.266667,87.20171352102975
7.444444,10.66201223668648
331.511111,379.2252098408208
4.65,8.717274532001653
4.297222,9.760344064501282
6.288889,12.521563201401115
19.377778,12.606893182649259
313.133333,337.2965262703533
17.666667,13.973056532023222
3.638889,10.624853930532431
463.355556,212.2890782114463
20.222222,15.424961645895003
22.644444,20.38709749388024
12.466667,13.31907755728895
76.688889,41.68977537831148
18.533333,26.23123488010356
56.0,37.52355633968773
2.920635,10.027560238461625
8.533333,10.321655199551714
6.688889,5.055824029291024
2.645833,7.67789914495382
18.288889,38.153337416510325
3.763889,8.638962310048214
37.755556,42.521802200633836
31.244444,34.742861936023075
